Ensembl_gene_id	Expression_vlue
ENSG00000266908.1	0.0
ENSG00000251377.1	0.0
ENSG00000179165.10	0.0162831269679
ENSG00000201065.1	0.0
ENSG00000082515.15	2.72843418457
ENSG00000257198.5	0.002652204578
ENSG00000221010.2	0.0
ENSG00000242104.3	0.0
ENSG00000276584.1	0.0
ENSG00000214027.3	0.257114843808
ENSG00000278060.1	0.0
ENSG00000219951.4	0.230213491941
ENSG00000130287.12	0.00497101110042
ENSG00000256657.1	0.0124095559105
ENSG00000271288.1	0.0
ENSG00000234275.1	0.0
ENSG00000223761.1	0.0
ENSG00000222990.1	0.206776094268
ENSG00000269444.1	0.0511928883645
ENSG00000254075.1	0.0
ENSG00000206759.1	0.0
ENSG00000228502.1	1.90281644127
ENSG00000141028.6	1.52149076456
ENSG00000268181.3	0.0
ENSG00000275270.1	0.0
ENSG00000251568.1	0.0308122366682
ENSG00000135905.17	1.2925452496
ENSG00000270015.1	1.49212133354
ENSG00000224354.2	0.0
ENSG00000259474.1	0.140819822147
ENSG00000253658.4	0.0
ENSG00000266561.2	0.0
ENSG00000276889.1	1.17016471529
ENSG00000231740.1	0.0
ENSG00000011677.11	0.0191011862262
ENSG00000117682.15	7.08455692529
ENSG00000239659.2	0.0
ENSG00000276934.1	0.11844317339
ENSG00000154493.16	0.00435456157925
ENSG00000227719.1	1.11359186646
ENSG00000233139.1	0.0
ENSG00000248173.4	0.0
ENSG00000174197.15	2.75814701082
ENSG00000280224.1	0.0449572123752
ENSG00000249026.2	0.0754944977605
ENSG00000263525.1	0.0
ENSG00000254971.1	0.0
ENSG00000239180.1	0.0
ENSG00000175643.8	2.32136341396
ENSG00000168746.7	0.0128557421904
ENSG00000100626.15	0.615402307836
ENSG00000228797.2	0.113283272767
ENSG00000206717.1	0.0
ENSG00000259402.1	0.217521113108
ENSG00000206260.3	0.0
ENSG00000230426.2	0.0
ENSG00000216205.1	0.12573198406
ENSG00000066777.7	8.04876104014
ENSG00000136631.11	5.3919183538
ENSG00000251101.1	0.0
ENSG00000261710.1	0.0
ENSG00000279576.1	0.0
ENSG00000252809.3	0.0
ENSG00000257748.1	0.0
ENSG00000230274.1	0.0202506381407
ENSG00000196338.11	0.362727044379
ENSG00000251429.1	0.0506265953517
ENSG00000263531.1	0.178990297405
ENSG00000230039.1	0.0574955303994
ENSG00000240292.1	0.0173095469735
ENSG00000115221.9	11.3156214448
ENSG00000184979.9	1.9454499854
ENSG00000242571.1	0.639593136306
ENSG00000272335.1	1.06824730994
ENSG00000164404.7	0.0662978348399
ENSG00000271511.1	0.0
ENSG00000199322.1	0.0
ENSG00000111684.9	4.55969368564
ENSG00000240480.1	0.0522447970296
ENSG00000171243.7	0.916069101818
ENSG00000267041.4	0.271100581172
ENSG00000250180.1	0.0
ENSG00000251535.1	0.173030027213
ENSG00000230335.1	0.0
ENSG00000277297.1	0.00713762354927
ENSG00000223202.1	0.0
ENSG00000244089.1	0.0
ENSG00000211459.2	1295.67244496
ENSG00000272995.1	0.060751914422
ENSG00000231369.1	0.613650392792
ENSG00000251080.1	0.0
ENSG00000251353.1	0.0343591908393
ENSG00000111530.11	9.48258561614
ENSG00000120457.10	0.264080387539
ENSG00000231234.2	0.959317039936
ENSG00000131538.7	0.0
ENSG00000250034.1	0.0
ENSG00000268407.1	0.0
ENSG00000187486.5	0.385672265713
ENSG00000272989.1	0.676547406404
ENSG00000271978.1	0.0873939088716
ENSG00000214176.8	3.86385714624
ENSG00000100122.5	0.134973627172
ENSG00000201077.1	0.213861879429
ENSG00000092529.21	0.296389397664
ENSG00000112818.8	1.27470292028
ENSG00000200842.1	0.30375957211
ENSG00000113492.12	0.00868543310942
ENSG00000056972.17	8.3075206767
ENSG00000143157.10	8.6529888495
ENSG00000181371.3	0.0
ENSG00000280581.1	0.0
ENSG00000250413.1	0.0498545121982
ENSG00000275778.1	0.0141429055
ENSG00000173473.9	14.5994651289
ENSG00000253735.1	0.0
ENSG00000142875.18	3.50558706583
ENSG00000239547.3	0.038523941244
ENSG00000237478.2	0.0
ENSG00000016602.9	213.63647757
ENSG00000253099.1	0.0
ENSG00000203616.2	15.2898399235
ENSG00000168172.7	6.80794584432
ENSG00000240097.1	0.00909507992804
ENSG00000251676.1	0.0
ENSG00000256709.2	0.0
ENSG00000233829.1	0.0
ENSG00000109606.11	13.1574315875
ENSG00000261363.2	0.0
ENSG00000226536.1	0.0
ENSG00000235593.1	0.0
ENSG00000279897.1	0.194254848039
ENSG00000213180.4	0.218629500945
ENSG00000183066.13	0.0407306524415
ENSG00000206832.1	0.213861879429
ENSG00000277333.1	0.0
ENSG00000229735.1	0.0
ENSG00000276746.1	0.136752317324
ENSG00000200799.1	0.0
ENSG00000254850.2	0.0310070746598
ENSG00000276291.3	2.42034069316
ENSG00000234409.6	0.250598478868
ENSG00000215915.8	0.328054226016
ENSG00000085999.10	1.2325022572
ENSG00000265621.1	0.0
ENSG00000265891.1	0.0
ENSG00000280148.1	0.0
ENSG00000110172.10	1.31865769636
ENSG00000165646.10	0.346715471196
ENSG00000235875.3	0.0184691050032
ENSG00000260541.1	0.0520073206794
ENSG00000258337.1	0.0232081349888
ENSG00000248770.1	0.0
ENSG00000184014.6	3.20836096005
ENSG00000225124.1	0.0499633648449
ENSG00000248577.1	0.0
ENSG00000276984.1	0.038011995181
ENSG00000281136.1	0.0
ENSG00000278603.1	1.32804408164
ENSG00000113732.7	69.9397524716
ENSG00000238067.1	0.0
ENSG00000252891.1	0.0
ENSG00000138152.8	0.104619880336
ENSG00000230428.1	0.164627489921
ENSG00000232896.1	0.0
ENSG00000257178.3	0.143563934651
ENSG00000213421.4	0.0146125294374
ENSG00000201432.1	0.0
ENSG00000264957.1	0.0
ENSG00000253983.2	0.0345667992431
ENSG00000278664.1	0.0
ENSG00000102921.6	16.0451109543
ENSG00000167311.12	0.108258881604
ENSG00000143178.11	0.677649541729
ENSG00000276376.1	0.0
ENSG00000163464.7	0.234534621392
ENSG00000236246.1	0.0
ENSG00000281088.1	0.0
ENSG00000254526.1	0.0
ENSG00000223575.2	0.0239114118066
ENSG00000201444.1	0.0
ENSG00000232573.1	46.6590501131
ENSG00000261431.1	0.122370166305
ENSG00000253164.4	0.0
ENSG00000250697.1	0.0
ENSG00000277323.1	0.0
ENSG00000238764.1	0.0
ENSG00000281849.1	0.165477838525
ENSG00000241792.1	0.0
ENSG00000167178.14	0.140652481759
ENSG00000251774.1	0.336517957338
ENSG00000260092.1	0.0
ENSG00000092054.12	0.0958636665062
ENSG00000088356.5	5.37148683454
ENSG00000176752.6	0.0
ENSG00000223082.1	0.0
ENSG00000237714.1	0.0409115991042
ENSG00000200959.1	0.0
ENSG00000270971.2	0.0
ENSG00000267313.5	0.0331320768807
ENSG00000151632.15	3.94644242733
ENSG00000269107.1	0.0
ENSG00000268889.1	0.0409359948103
ENSG00000258999.1	0.114225729279
ENSG00000270639.1	0.00894574710671
ENSG00000078295.14	0.103077572518
ENSG00000147509.12	0.641619137956
ENSG00000250796.1	0.347769317613
ENSG00000270965.1	0.0
ENSG00000239899.3	1.16496398322
ENSG00000272601.1	0.0
ENSG00000084623.10	62.8724790716
ENSGR0000223511.4	0.0
ENSG00000251455.1	0.0535280025706
ENSG00000226394.2	0.0
ENSG00000258985.1	0.0
ENSG00000221042.1	0.733436573684
ENSG00000135912.9	4.30270064905
ENSG00000211725.3	0.0326903158556
ENSG00000164104.10	11.878659457
ENSG00000268234.1	0.0343591908393
ENSG00000188991.3	0.0
ENSG00000177889.8	9.10912079318
ENSG00000253270.1	0.0245002367226
ENSG00000227023.1	0.0
ENSG00000222011.7	1.71058156987
ENSG00000154678.15	0.312924447413
ENSG00000200530.1	0.0
ENSG00000237595.3	0.0537669668678
ENSG00000281146.1	0.0
ENSG00000280692.1	0.0
ENSG00000234421.2	1.23764256807
ENSG00000227172.2	0.0276367404577
ENSG00000201142.1	0.0
ENSG00000269095.1	0.0222167195135
ENSG00000165029.14	1.83771418781
ENSG00000254577.1	0.687747082209
ENSG00000239523.4	0.303552932945
ENSG00000256073.3	1.69352358314
ENSG00000223569.4	0.0
ENSG00000222760.1	0.0817257896391
ENSG00000224336.2	0.0
ENSG00000196290.13	5.82167589671
ENSG00000148677.6	0.0346890668504
ENSG00000240912.1	0.0
ENSG00000153898.11	0.614961636157
ENSG00000146085.7	9.37851939678
ENSG00000213669.2	0.246056140849
ENSG00000009844.14	8.01164825724
ENSG00000253926.1	0.0
ENSG00000159263.14	6.49534190106
ENSG00000248847.2	0.0
ENSG00000221376.1	0.357550329671
ENSG00000236900.1	0.134081373627
ENSG00000248810.1	0.0
ENSG00000276605.1	0.0
ENSG00000279361.1	0.190693509158
ENSG00000121766.13	9.70839416744
ENSG00000125746.13	8.67163892934
ENSG00000180846.7	0.0425022680144
ENSG00000229613.1	0.0
ENSG00000005421.7	0.0929226845473
ENSG00000238075.1	0.0
ENSG00000178623.10	1.58280483923
ENSG00000116690.10	0.0998078636354
ENSG00000227293.1	0.0
ENSG00000081853.14	0.456030878534
ENSG00000281568.1	0.0
ENSG00000271222.1	0.0
ENSG00000202119.1	0.106930939715
ENSG00000104804.6	0.0102157237049
ENSG00000226432.3	0.195694593207
ENSG00000140854.11	5.57999695497
ENSG00000170959.13	0.00347769317613
ENSG00000258545.4	0.114645396287
ENSG00000262708.1	0.231143647464
ENSG00000223377.1	0.0
ENSG00000234467.1	0.0
ENSG00000280499.1	0.0
ENSG00000281490.1	3.84458216853
ENSG00000272921.1	0.0139872989602
ENSG00000163221.8	46.6278761968
ENSG00000253131.1	0.0977915431579
ENSG00000271322.1	0.0
ENSG00000253583.1	0.0
ENSG00000006377.10	0.0597126674081
ENSG00000281098.1	0.0
ENSG00000256420.1	0.0
ENSG00000232751.1	0.108622884963
ENSG00000198105.10	0.94025582647
ENSG00000095794.18	1.39331070738
ENSG00000080910.10	0.0105258606711
ENSG00000242757.1	0.0
ENSG00000231857.1	0.0
ENSG00000206997.1	0.0
ENSG00000243053.2	0.483023136653
ENSG00000249613.1	0.0
ENSG00000270850.1	0.0
ENSG00000257730.1	0.0
ENSG00000275029.1	0.200261561543
ENSG00000023041.10	6.71294066123
ENSG00000211885.1	0.181612865865
ENSG00000258878.1	0.019491670442
ENSG00000233888.2	0.0
ENSG00000278725.1	0.0286040263737
ENSG00000221304.1	0.0
ENSG00000249141.1	0.324178965568
ENSG00000184271.14	1.13446960605
ENSG00000173546.7	4.67463630049
ENSG00000233451.1	0.0
ENSG00000268895.4	0.266274502584
ENSG00000242747.1	0.192295975621
ENSG00000250066.1	0.0
ENSG00000178372.7	25.3207236956
ENSG00000231699.1	0.772133227265
ENSG00000206987.1	0.0
ENSG00000271704.1	0.0
ENSG00000226598.1	0.232973970464
ENSG00000215264.4	0.123028070424
ENSG00000201998.1	0.18859797609
ENSG00000147439.10	2.04830094222
ENSG00000254542.1	0.0191331280092
ENSG00000176383.8	0.302507400455
ENSG00000229834.1	0.0
ENSG00000264009.1	0.0
ENSG00000123560.12	0.442378821837
ENSG00000278313.1	0.0268582407265
ENSG00000234068.5	0.0173095469735
ENSG00000271916.1	0.0446937912089
ENSG00000260691.4	0.0264920233973
ENSG00000255032.1	0.0
ENSG00000249042.4	1.07066617354
ENSG00000253549.4	0.245762517769
ENSG00000125744.10	1.43461824678
ENSG00000237906.1	0.020214859628
ENSG00000259660.2	0.00598998000103
ENSG00000157315.4	0.291919191907
ENSG00000015532.8	3.78668799435
ENSG00000090382.5	64.2260927783
ENSG00000280904.1	0.429060395605
ENSG00000265538.1	0.0
ENSG00000218643.2	0.0
ENSG00000215381.3	0.348222929767
ENSG00000238026.1	0.0
ENSG00000275233.1	0.0
ENSG00000272269.1	1.10419954751
ENSG00000165732.11	25.9327977753
ENSG00000232594.1	0.0
ENSG00000103043.13	7.68396223224
ENSG00000199241.1	0.0
ENSG00000262920.4	0.264852096053
ENSG00000124486.11	12.8150627254
ENSG00000136874.9	5.02320496908
ENSG00000226270.3	0.0
ENSG00000257510.1	0.0
ENSG00000176812.7	0.0
ENSG00000236828.1	0.0
ENSG00000225513.1	0.203406409768
ENSG00000164105.3	3.96122425842
ENSG00000216105.1	0.0
ENSG00000206014.6	0.0
ENSG00000143319.15	8.68883993837
ENSG00000264862.2	0.0
ENSG00000266398.1	0.0
ENSG00000250740.1	0.0587753966583
ENSG00000166140.16	3.71810445351
ENSG00000236495.1	0.0
ENSG00000207981.1	0.0
ENSG00000201354.1	0.0
ENSG00000274238.1	0.0222599427033
ENSG00000251983.1	0.0
ENSG00000230994.1	0.0
ENSG00000264595.1	0.0
ENSG00000253678.1	0.0701939297514
ENSG00000226705.1	0.0128557421904
ENSG00000265918.2	0.0
ENSG00000276883.1	0.260036603397
ENSG00000207323.1	0.323819166495
ENSG00000165730.13	0.554764188638
ENSG00000221017.1	0.0
ENSG00000175745.10	1.76213330767
ENSG00000186017.13	0.670855116309
ENSG00000213569.4	0.0374520803584
ENSG00000212581.1	0.0
ENSG00000221852.4	0.0
ENSG00000123562.15	38.909253398
ENSG00000272419.4	0.370303115538
ENSG00000264653.1	0.667427282053
ENSG00000255400.1	0.0416058565435
ENSG00000229508.2	0.0
ENSG00000261122.5	0.0
ENSG00000274155.2	0.0
ENSG00000073756.10	0.571103354434
ENSG00000074755.13	8.00725383712
ENSG00000226082.2	0.0893875824178
ENSG00000230747.1	0.417464168697
ENSG00000201658.1	0.0
ENSG00000164299.6	0.00588257611798
ENSG00000256167.1	0.0964180664282
ENSG00000279248.1	0.0
ENSG00000250886.1	0.0
ENSG00000137500.8	2.72743162618
ENSG00000255510.1	0.0
ENSG00000159082.16	1.76231993965
ENSG00000248498.3	0.0126636530708
ENSG00000245910.7	21.7913593063
ENSG00000264134.1	0.148592344798
ENSG00000249462.1	0.0
ENSG00000267430.1	0.347316885717
ENSG00000278507.1	0.12436533206
ENSG00000159202.16	14.4188556377
ENSG00000277349.1	0.00634235618042
ENSG00000232829.3	0.0
ENSG00000233236.1	0.0132426048026
ENSG00000136861.16	4.74236595989
ENSG00000267598.1	0.0
ENSG00000212618.1	0.0
ENSG00000236324.1	0.0922710528184
ENSG00000221053.1	0.0
ENSG00000229343.1	0.0
ENSG00000118113.10	0.00665596890604
ENSG00000131849.10	0.826861396936
ENSG00000120937.8	0.0
ENSG00000258121.1	0.0389170426853
ENSG00000216710.1	0.0
ENSG00000266305.1	0.0
ENSG00000236358.1	0.195344570357
ENSG00000256508.2	0.0588945793375
ENSG00000179460.5	0.0100807141405
ENSG00000278517.1	0.176024777684
ENSG00000254299.1	0.0
ENSG00000188352.11	4.92960582064
ENSG00000280081.2	0.0
ENSG00000215190.7	0.986545065903
ENSG00000225920.2	0.559834155326
ENSG00000003147.16	3.39669158001
ENSG00000266038.1	0.282508902456
ENSG00000260524.1	0.12573198406
ENSG00000254688.1	0.0233979765838
ENSG00000154025.14	0.140115832182
ENSG00000021762.18	3.75461369491
ENSG00000265267.1	0.0
ENSG00000232379.1	0.0592829562149
ENSG00000197214.5	0.0
ENSG00000150750.6	0.123436462359
ENSG00000241959.3	0.0
ENSG00000248714.5	0.0649353606667
ENSG00000274268.1	0.0
ENSG00000233718.4	0.00474165377102
ENSG00000156076.8	1.86022806653
ENSG00000235862.2	0.0
ENSG00000160867.13	2.90245867118
ENSG00000255176.1	0.107162058461
ENSG00000281780.1	0.385672265713
ENSG00000262514.1	0.0192781980615
ENSG00000261268.1	0.583542978844
ENSG00000254676.1	0.252853271812
ENSG00000134987.10	5.13647014871
ENSG00000121060.13	13.9269768975
ENSG00000280269.1	0.169408812236
ENSG00000223091.1	0.0
ENSG00000237833.1	0.0
ENSG00000197233.7	0.0
ENSG00000229269.1	0.0
ENSG00000263921.1	0.0
ENSG00000233880.1	0.0
ENSG00000172197.10	5.59962879735
ENSG00000130545.14	13.4539541135
ENSG00000235280.2	3.14965683665
ENSG00000261573.1	0.0550077430263
ENSG00000255231.1	0.0767893325468
ENSG00000258673.1	0.0592829562149
ENSG00000132953.15	3.06744130445
ENSG00000223720.1	0.0
ENSG00000100012.10	0.0780890700892
ENSG00000253286.4	0.0
ENSG00000112697.14	20.4778698279
ENSG00000224978.1	0.0
ENSG00000273249.1	0.0822292339285
ENSG00000231566.1	0.884817882493
ENSG00000230799.1	0.0820187136163
ENSG00000223730.1	0.0123693087021
ENSG00000273870.1	2.74854331635
ENSG00000223198.1	0.161909583247
ENSG00000134463.13	18.1180652179
ENSG00000226263.1	0.193033306816
ENSG00000225328.1	0.0187260401792
ENSG00000261048.1	0.0
ENSG00000255238.1	0.0
ENSG00000214485.6	3.67601945365
ENSG00000222051.1	0.855447517718
ENSG00000015285.9	2.64776455807
ENSG00000200235.1	0.0908064329324
ENSG00000116663.9	6.52633003733
ENSG00000228108.1	0.0213462883386
ENSG00000138658.14	0.399695941419
ENSG00000251286.2	0.0
ENSG00000274642.1	0.0938936387413
ENSG00000189376.10	2.29110482831
ENSG00000224236.3	0.020492436805
ENSG00000255218.1	0.0
ENSG00000204580.10	50.3596430127
ENSG00000242012.1	0.209297753954
ENSG00000273806.1	0.0
ENSG00000273520.3	0.0
ENSG00000262561.1	0.0
ENSG00000235920.1	0.0233979765838
ENSG00000277942.1	0.0
ENSG00000212154.1	0.0
ENSG00000241067.2	0.138518287524
ENSG00000252357.1	0.0
ENSG00000242600.5	0.0524844520618
ENSG00000239481.1	0.014706440295
ENSG00000234202.2	0.0733436573684
ENSG00000260848.1	0.0
ENSG00000248724.5	0.00877592371964
ENSG00000239179.1	0.418595507908
ENSG00000219867.1	0.0195249326783
ENSG00000229716.2	0.0310070746598
ENSG00000113361.11	0.720935150545
ENSG00000277904.1	0.0
ENSG00000272654.1	0.363097654955
ENSG00000066336.10	5.44153928501
ENSG00000232457.4	0.27010412062
ENSG00000249338.1	0.0
ENSG00000182405.5	0.375503552516
ENSG00000254988.1	0.382729930352
ENSG00000266207.1	0.0
ENSG00000197782.13	1.59596976054
ENSG00000218180.2	0.0127696546311
ENSG00000200389.1	0.0
ENSG00000234770.1	0.0917776247284
ENSG00000179774.8	0.0231924538165
ENSG00000230010.1	0.0179617120086
ENSG00000184741.5	0.0122239428947
ENSG00000228089.1	0.0
ENSG00000212535.1	0.211881676842
ENSG00000266184.1	0.0250637690021
ENSG00000274555.1	0.794556288158
ENSG00000233516.1	0.0
ENSG00000218472.2	0.0616798412371
ENSG00000236740.5	1.43596289821
ENSG00000243721.1	0.753057169923
ENSG00000233003.4	0.0
ENSG00000220773.1	0.0258859967183
ENSG00000186951.15	3.92004343586
ENSG00000101425.11	0.0101685127528
ENSG00000269419.1	0.0
ENSG00000239923.3	0.0
ENSG00000204947.7	1.21956955409
ENSG00000259377.1	0.0393859227176
ENSG00000262899.1	0.0
ENSG00000254314.1	0.0
ENSG00000263909.1	0.222167195135
ENSG00000170100.12	1.16111083727
ENSG00000121335.11	0.0127625326821
ENSG00000233531.1	0.0
ENSG00000273964.1	0.0
ENSG00000251219.1	0.0
ENSG00000253747.1	0.0
ENSG00000257343.1	0.0
ENSG00000249337.2	0.0
ENSG00000261496.1	0.123183900786
ENSG00000121064.11	16.4898166056
ENSG00000211798.3	0.0520073206794
ENSG00000281386.1	2.58358947891
ENSG00000163069.11	3.27551061756
ENSG00000145321.11	0.153772170342
ENSG00000166819.10	0.581572514103
ENSG00000179097.5	0.0182191250788
ENSG00000238269.7	0.0225672791903
ENSG00000275167.1	0.0
ENSG00000222416.1	0.0
ENSG00000253314.4	0.0
ENSG00000143756.10	9.95367112329
ENSG00000167004.11	65.7892606595
ENSG00000267232.1	0.0
ENSG00000197498.11	5.14318189667
ENSG00000257360.1	0.0
ENSG00000204031.3	0.0
ENSG00000157500.9	9.67160169439
ENSG00000231781.1	0.0
ENSG00000268985.1	0.0
ENSG00000270133.1	0.167847587523
ENSG00000151461.18	6.32330119091
ENSG00000258623.1	0.074457335463
ENSG00000224791.1	0.123312199917
ENSG00000123572.15	0.0334654857814
ENSG00000225258.1	0.0
ENSG00000241717.1	0.503792965371
ENSG00000205636.3	0.0
ENSG00000249474.1	0.0
ENSG00000124107.5	680.583854362
ENSG00000251456.1	0.0615140352122
ENSG00000270123.3	0.810822794845
ENSG00000241334.2	0.0
ENSG00000279152.1	0.0
ENSG00000248126.1	1.51294023795
ENSG00000259137.1	0.12436533206
ENSG00000259367.1	0.312043924077
ENSG00000234765.1	0.0
ENSG00000237400.1	0.0215472891704
ENSG00000142856.15	1.29946849985
ENSG00000240477.1	0.0
ENSG00000242461.1	0.0
ENSG00000253203.5	0.0
ENSG00000198113.2	7.43373684446
ENSG00000240199.3	0.0400056312919
ENSG00000125686.10	7.33168414064
ENSG00000207171.1	0.0873405385456
ENSG00000261470.1	0.0
ENSG00000256777.1	0.0
ENSG00000263609.1	0.0
ENSG00000147571.4	0.0
ENSG00000254890.1	0.0
ENSG00000161594.6	0.0241384188808
ENSG00000269504.1	0.00820775505701
ENSG00000258227.5	0.385174101811
ENSG00000227685.1	0.0184542105637
ENSG00000261446.2	0.0
ENSG00000280114.1	0.01693798749
ENSG00000244462.6	8.02551644182
ENSG00000150593.14	50.3763015616
ENSG00000231827.2	0.0504776936006
ENSG00000086619.12	0.787531112247
ENSG00000211593.2	2.70985513014
ENSG00000281181.1	4.69812610861
ENSG00000261683.1	0.0
ENSG00000184898.6	0.970244693617
ENSG00000234406.1	0.0
ENSG00000256399.1	0.0468918465142
ENSG00000245857.2	0.00798437581959
ENSG00000172324.4	0.0
ENSG00000100271.15	1.83170437613
ENSG00000188710.2	0.393348492955
ENSG00000273366.1	1.44105261852
ENSG00000167459.15	0.0
ENSG00000265593.1	0.0
ENSG00000231966.1	0.129649977898
ENSG00000161996.16	2.13321844686
ENSG00000141639.10	0.221275720402
ENSG00000273151.1	0.595952487928
ENSG00000254166.1	0.623521010871
ENSG00000233258.1	0.0370278658559
ENSG00000276095.2	0.0
ENSG00000267004.1	0.0
ENSG00000238593.1	0.0
ENSG00000144460.11	0.255943235158
ENSG00000273129.1	0.0554744753914
ENSG00000249984.1	0.0156734391089
ENSG00000274292.1	0.280883419703
ENSG00000231207.1	0.0
ENSG00000224114.1	13.7933503622
ENSG00000263558.2	0.0426925766771
ENSG00000237593.1	0.0
ENSG00000115592.10	0.0102953904164
ENSG00000273069.1	0.0591297702815
ENSG00000232204.1	0.0
ENSG00000198301.10	6.1681784744
ENSG00000232752.1	0.0
ENSG00000238819.1	0.0
ENSG00000259379.1	0.0
ENSG00000231897.1	0.0
ENSG00000170903.9	1.36940725675
ENSG00000249115.7	2.78205860454
ENSG00000064932.14	17.9809071313
ENSG00000274568.1	0.0
ENSG00000232197.1	0.0
ENSG00000104870.11	13.1936328694
ENSG00000274860.1	0.0
ENSG00000118579.10	3.13388859341
ENSG00000200807.1	0.0
ENSG00000235268.2	0.0587000113697
ENSG00000136367.13	0.275647015607
ENSG00000256037.1	0.0189430638236
ENSG00000232187.1	2.07275553433
ENSG00000220349.4	0.0122108970645
ENSG00000275759.1	0.5817768076
ENSG00000277769.1	0.0
ENSG00000204659.4	0.131177700567
ENSG00000269154.1	0.0
ENSG00000233452.5	1.06783289274
ENSG00000173545.4	7.73773426801
ENSG00000211796.1	0.0347769317613
ENSG00000162601.8	3.61886697509
ENSG00000232928.2	0.0234699703579
ENSG00000255750.4	0.0
ENSG00000216824.2	0.0
ENSG00000238460.1	0.386540896942
ENSG00000241743.2	0.0
ENSG00000215263.2	0.0301889460408
ENSG00000138772.11	13.8089943446
ENSG00000280388.1	0.403076365608
ENSG00000270099.1	0.0232553059949
ENSG00000225605.1	0.0
ENSG00000241891.1	0.0
ENSG00000254595.1	1.01740268734
ENSG00000233014.1	0.0
ENSG00000273678.1	0.0
ENSG00000153976.2	4.9676094509
ENSG00000186567.11	2.2935998084
ENSG00000226840.1	0.0
ENSG00000255117.4	0.0
ENSG00000271199.1	0.0989188231943
ENSG00000170419.9	0.0
ENSG00000055070.15	22.2830607815
ENSG00000269584.1	0.0
ENSG00000087495.15	0.223388294567
ENSG00000247011.2	0.0055704043571
ENSG00000235519.1	0.0
ENSG00000260490.2	0.451345583806
ENSG00000121957.11	6.69063681471
ENSG00000258413.1	0.198851520245
ENSG00000264260.1	0.0
ENSG00000259364.1	0.0979589944304
ENSG00000264446.1	0.0
ENSG00000151962.6	0.0
ENSG00000144136.9	5.7013153518
ENSG00000169246.15	0.397800324383
ENSG00000152990.12	1.42247050075
ENSG00000140521.10	11.1373123966
ENSG00000218052.5	0.0248911034434
ENSG00000140443.12	6.22093637471
ENSG00000279207.1	1.39277180759
ENSG00000230014.1	0.0
ENSG00000164220.6	0.613956354944
ENSG00000200972.1	0.0
ENSG00000243064.7	0.00106711532825
ENSG00000237588.2	0.0111029699655
ENSG00000239997.1	0.0
ENSG00000171484.4	0.0
ENSG00000155926.12	1.52365037696
